"log2fc","pvalue","fdr","labels"
-0.981828967588164,4.04387183495017e-05,0.000239785930348272,"NR2C1"
0.841829259419507,0.00065366348798459,0.00221743074630526,"NR2C2"
-1.27167204876794,7.62216072158351e-05,0.000393614987108399,"HSP90B1"
0.527716701045051,0.0391998065815473,0.0684017966084538,"TRAF1"
1.53296057445922,2.32341166329857e-08,2.45838850138047e-06,"TRAF2"
0.972396199131797,4.85479697442655e-05,0.000276092783953068,"TRAF3"
-0.0419720851858583,0.835646828809854,0.873658099967554,"TRAF5"
0.175767701987018,0.220385173376763,0.294742197877198,"TRAF6"
-0.644892393837118,0.0687818646625598,0.110453596088524,"HSP90B2P"
-0.137203140942187,0.763164505508755,0.81505971536641,"TRG-CCC1-1"
-1.74279974136999,0.014172042178893,0.0287788730878908,"TRG-TCC1-1"
0.956252914784994,0.00781852219360862,0.0173837576898683,"C4A"
0.616163364983072,0.00165804855611207,0.0047642118718259,"CCT3"
0.914625048099954,0.000257376993298895,0.00103772014702092,"TRIO"
1.09234392799913,0.000139255170142406,0.000634811762223374,"TRIP6"
-0.661565663252737,0.350459332498526,0.433783145300936,"TRL-TAG1-1"
0.834973552456258,0.0190901523962672,0.0370303223595461,"C4B"
0.584185338323947,0.261767188569742,0.340344275106657,"TRN-GTT2-7"
0.788635706112825,0.000321251617599593,0.00124038819017621,"TRO"
0.882558341667228,0.0160670260495539,0.0320341853342767,"TRP-AGG2-6"
0.237205982668286,0.280385577440841,0.359866992283259,"TRPC1"
1.18249497757655,0.000228901869146115,0.000947415180485657,"TRPC3"
0.988141449565221,0.0286579626760444,0.0523737063039794,"TRPC4"
-0.245636662977265,0.168692380068187,0.235937355319249,"TRPS1"
0.012838029191799,0.984870530189877,0.988902025256871,"TRR-ACG1-2"
0.177876949087553,0.462967623114421,0.545822727844822,"H2AC19"
-0.848359053530256,0.104000344786928,0.15654956692049,"LHFPL3-AS2"
-1.29319769530643,1.95975345372286e-05,0.000138394105030048,"ANP32AP1"
-0.0555675735393995,0.936718172100379,0.952072336276542,"TRV-CAC1-2"
-1.72306691397189,1.27081750311489e-07,4.97587698402731e-06,"SNHG4"
-0.232497241970439,0.161396238004718,0.227295613806037,"TSN"
1.10079008151027,2.35357138532744e-06,3.02213785275302e-05,"TSC1"
1.24516329572572,9.16025850695692e-07,1.61685832694224e-05,"TSC2"
-0.929805318644306,8.88139590913576e-06,7.51225576898502e-05,"TSG101"
-1.08493871725314,8.59074777421297e-05,0.000430311329951569,"TSNAX"
-0.205580205623207,0.164864440070379,0.231417896185636,"TSPYL1"
0.105318787288463,0.733489042658979,0.792601530937534,"CAPN5"
1.18025949586306,4.66131248757589e-06,4.74378842542806e-05,"EIPR1"
-1.5155382340077,0.00132427462106821,0.00394444654989603,"PHLDA2"
0.649533937294854,0.0179902274245302,0.0352079072440648,"TST"
-0.279656608265028,0.326680261459891,0.409147526742076,"GFUS"
-1.49976892528947,2.63463979370369e-05,0.000173417738657076,"TTC1"
-0.868653487580603,0.000107663114990807,0.000517461412741129,"DNAJC7"
0.442665571345203,0.229781796144535,0.305301924461593,"TTC3"
0.182748099369584,0.383221178444615,0.467124324499867,"TTC4"
0.427732784494967,0.160001809709739,0.225696775667374,"C5"
