"log2fc","pvalue","fdr","labels"
-0.630942580676306,0.0141713242320083,0.0352855184639346,"ACVR2B-AS1"
0.505848467596342,0.1553221219631,0.238824944168926,"LOC100128653"
-0.234275466898847,0.679544327888909,0.756712690378998,"HPN-AS1"
-0.440563207302043,0.0820607468492256,0.143956068431499,"OST4"
-0.386009690427853,0.272730574538288,0.374446125878562,"LOC100128770"
-0.884852374302187,0.000245964751436634,0.00138091284212826,"ERCC6L2-AS1"
-0.112151597749726,0.696903705167382,0.769926732162666,"SRRM2-AS1"
-0.865206474366717,0.00104778365215183,0.0044022748911568,"LINC01003"
0.147636098441309,0.46959391332489,0.574970746110194,"VPS9D1-AS1"
0.0873363771170675,0.840190684262467,0.882157562831484,"FAM66B"
-1.06880771326522,0.0466959004690745,0.0917850129418057,"GATA6-AS1"
0.383482901033012,0.207366600229876,0.301374478682088,"ZBTB42"
0.269239692844371,0.29381244634099,0.397597891040703,"LOC100129034"
-0.60778510583109,0.0423331436451109,0.0848086519337556,"KTN1-AS1"
0.93586276815933,0.0568622027055383,0.107632948380433,"BTNL10P"
-0.716418550802269,0.318127420850529,0.423425261712961,"KHDC1L"
-0.938296488574316,0.00256499221132912,0.00896856939902743,"ZSCAN16-AS1"
-0.386144052976242,0.161470214298781,0.24664131634649,"MATN1-AS1"
-1.07290273281112,0.0643239985614872,0.118883578504776,"LOC100129203"
0.618102433037498,0.086096807314391,0.14981167807261,"LOC100129215"
-0.617780565061729,0.279794282878545,0.382623015110586,"DEFB131B"
-0.909054820651178,0.00345318007559996,0.0113944695669648,"SMIM27"
-1.15101171043244,4.44390492015648e-05,0.000357397946326953,"SMIM10L1"
-1.14800061902712,4.64855984070422e-05,0.000368701750560848,"GABPB1-AS1"
0.142112190383648,0.456172390829973,0.562376605989944,"MSTO2P"
0.13729879742737,0.736289868465559,0.801346750616345,"RPL19P12"
-0.0942066969572898,0.797859826824708,0.849176997922163,"DPY19L1P1"
-0.547213094790012,0.0315862798638072,0.0673130379619656,"LYRM4-AS1"
0.165635033272512,0.588241842122519,0.680949575326454,"MKRN2OS"
-1.60421835008522,2.99352214159109e-06,4.54040131330296e-05,"ZNF37BP"
1.0473894942966,0.00410288065949682,0.0131053330908477,NA
-0.67405533404637,0.0193893811049439,0.0455706463055466,"SOD2-OT1"
0.836991867026388,0.000915837656990044,0.00395550805763696,"LOC100129534"
0.690949357671738,0.00582523042681389,0.0173694750660092,"LINC02035"
-0.398742613593717,0.413046321387456,0.520442109136031,"LOC100129617"
-1.66897886688552,0.000266493405433773,0.00147184976256132,"TCF24"
-0.583419870575956,0.0574551797513064,0.108533680436216,"ARRDC3-AS1"
-0.876404809303074,0.0103432796925926,0.0274286017921216,"LINC01126"
-1.03369223156702,0.000682126479909324,0.00312922708605268,"SLC25A21-AS1"
-0.331161528696561,0.34107398025162,0.44820877575018,"PCOLCE-AS1"
-0.795348687206793,0.0715089463440389,0.129143484735661,"SCOC-AS1"
-0.961854571640234,0.0001571508676682,0.000956670245512987,"PCGF3-AS1"
-0.139014173800396,0.696454572290846,0.769685434692328,"TMEM269"
0.549344935126797,0.214619321495654,0.309729216347769,"LOC100129931"
-0.0611623946367118,0.910349996512575,0.93484195911037,"HMGA2-AS1"
-0.654604527371082,0.0411787010140718,0.083044460514414,"CCNT2-AS1"
1.33635789845636,0.000153680359074801,0.000941383910895218,"HDAC6"
0.412342053672751,0.187091946841842,0.277609044278345,"URAHP"
1.6051853388778,0.0354341346683319,0.0735792775530066,"HSFX2"
0.346600933198208,0.114488530764877,0.187608674050314,NA
0.138087647567561,0.759926898004283,0.819793401216753,"KIF28P"
0.419118441831346,0.103321095895183,0.173031714812415,"GALNT9-AS1"
-0.872198700894756,0.00266969200169278,0.00925147160125374,"TFAP2A-AS1"
0.294528100617429,0.46133108791272,0.567185269137184,"C17orf107"
0.520751226740652,0.177814706716748,0.266626151387573,"LOC100130331"
-0.640447819244806,0.205644721253582,0.299472145146652,"TMEM262"
0.332408878483273,0.220894548607921,0.317057144030645,"LOC100130357"
1.02504640740784,0.0143179239316599,0.0355500724601076,"LINC03048"
0.671950043231967,0.0221011453593646,0.0505065220707221,"LINC02593"
0.495872792522078,0.351983737487083,0.459432564463929,"GPC1-AS1"
1.5423154193765,8.72210741945276e-06,0.000102549981747227,"TMEM221"
0.638546075775345,0.0483074622804188,0.0943924386846385,"PARD6G-AS1"
-1.81012746187887,4.18191006215315e-05,0.000340929911225389,"NFYC-AS1"
-0.753532228803449,0.0188548576272078,0.0445564891541277,"LINC00910"
-0.462516174056163,0.329864749478171,0.43602060553894,"LOC100130673"
-0.853236091921545,0.00138542871123785,0.00549580018341607,"LOC100130691"
0.0477029713871292,0.894969790142678,0.923082865420472,"SPMIP1"
-0.253897001538853,0.585543700875549,0.678631804516687,"HDHD5-AS1"
-0.318887931902248,0.493364619827353,0.596354405784142,"LRRC70"
-1.32681528414319,0.000968630889613724,0.00413322160111458,"LRRC69"
0.514402398954416,0.017088309204539,0.0410947228275245,"LOC100130744"
-0.762746002390355,0.0271547449691576,0.0593573627408202,"EFCAB10"
0.19848773248111,0.55393125937338,0.650811678970767,"AGAP2-AS1"
-0.799731557179253,0.140430362288353,0.220251851713185,"ATE1-AS1"
-0.863579398908631,0.00586079335067366,0.0174381079360037,"TSTD3"
0.846546193180559,0.0611160617635012,0.114117979426307,"SMIM6"
-0.454382779181816,0.229917731221684,0.327276647617143,"ZNF594-DT"
-0.0922734488077497,0.842462829513903,0.883846782583301,"SYCE1L"
-0.498651995611135,0.151316781277994,0.233700362196013,"LINC02901"
0.185173602262428,0.544512080946134,0.642414875525641,"LOC100130987"
0.825897077467096,0.00701939178975089,0.0201485897527181,"ZNF316"
-0.6044598679588,0.0168606437415132,0.0406409736428382,"CKMT2-AS1"
-0.574760497432093,0.0226958456553023,0.0516462081214791,"SRP14-DT"
-0.787915367493829,0.111168898496759,0.183412188617798,"DPP9-AS1"
0.809710853906086,0.0509517891977731,0.0985249065405583,NA
0.299461216667766,0.212907492742852,0.307768340291841,"CCDC183-AS1"
-0.612956147078766,0.029743129648845,0.0641307397288954,"RPL21P28"
0.854704741146246,0.00393984722411948,0.0127013242555688,"NEMP2"
-0.315206045307046,0.0818334246134837,0.143652023000727,"ZNF503-AS2"
0.738786284417045,0.0251064127596992,0.0558367656792665,"ANKRD63"
-0.633572076078008,0.0936654431764606,0.160272834651556,"RAB6C-AS1"
-0.093647408789585,0.829165151822794,0.87418461111208,"RDM1P5"
-1.25205224890533,0.195183336934785,0.287449943499224,"C11orf91"
0.0885612490641292,0.628818504087684,0.714683336616419,"SP9"
-0.162773965115467,0.569867601676681,0.664712699018675,"EOLA1-DT"
0.0296356136030973,0.916146674386474,0.938944794394248,"DBIL5P"
-0.425798192334486,0.32898947613151,0.435200119873348,"ZNF705EP"
-0.888416204007751,0.00166280483215599,0.00636494429036229,"CCDC18-AS1"
-1.08819951876661,0.0566808264356154,0.107362728247339,"ZNF236-DT"
-0.365539976623911,0.23928527765894,0.338052886984006,"MZF1-AS1"
0.736553207654973,0.00190533412247957,0.00706400826027098,"ARMCX4"
0.379505085780547,0.106782000977761,0.177455791203453,"PET100"
-0.43095182292741,0.0280020083808854,0.0609199817129474,"ZNF717"
-0.543617051028997,0.373925899966171,0.482000310002762,"INSYN2B"
-0.349120687781618,0.0958283155323325,0.163236959056302,"FAM27E3"
-0.220079399007428,0.316899227960963,0.422262272119257,"RRN3P3"
-1.04636816643935,0.00161457806949963,0.0062081978329308,"PDE4DIPP6"
0.554413000839525,0.0166382898367678,0.040209602213458,"LOC100132062"
0.448642245606353,0.0436405367695539,0.086957848920817,"FOXO6"
0.315101548372527,0.595941435828429,0.687416432763575,"LOC100132077"
-0.235002033197906,0.767288636662698,0.82602132822601,"ACTA2-AS1"
0.572229139826026,0.191841930696796,0.283354591695966,"PHKA2-AS1"
-0.280905015612657,0.324858034676067,0.43075895344216,"WASIR2"
0.122260788370344,0.570657390296081,0.665295247777437,"NPIPB5"
0.0503971236282026,0.810675958726429,0.860018761785718,"NDUFA6-DT"
0.407030814400612,0.116276060029577,0.190145556989544,"LOC100132287"
-0.29761890188702,0.142203647414377,0.222510022408236,"TEKT4P2"
0.323464185696494,0.213540493212026,0.30841628271159,"CLUHP3"
-0.840415563005509,0.000277110683813662,0.00151931815891405,"FRG1HP"
0.298510488924019,0.725196428878722,0.792470940362755,"LINC01512"
-0.700915454464469,0.0699675387937028,0.127006044953636,"LOC100132356"
0.295387675605798,0.292125050731502,0.39584622098645,"FAM157B"
1.04873508903465,0.000847037308639319,0.00372196583459005,"NBPF10"
-1.41963384297993,0.00669604237972088,0.0193579965382384,"GXYLT1P3"
-1.71566895749893,0.00979958155830837,0.0262581558863588,"ZRANB2-AS1"
-1.14164265516745,0.00754118492903136,0.0213560211572569,"BSN-DT"
-1.02536237588605,0.0307142231647905,0.0658669635367326,"PAXIP1-AS2"
-0.545377435413738,0.296611927463722,0.400576563971938,"DCAF13P3"
0.0302094496212383,0.910927298816048,0.935262054921315,"KDM4A-AS1"
-1.00696181462672,0.160204909894711,0.244932896154334,"SYBU-AS1"
0.0111003556404334,0.963837587886314,0.973703044391237,"IPO5P1"
0.156742739936709,0.541951831042049,0.640073393881001,"PMS2P9"
0.753101107113127,0.0753706288930989,0.134616349709486,NA
-0.9151056765257,0.0467678674395628,0.0919048101899042,"MSC-AS1"
0.0477057380468667,0.914703841577129,0.938157786232952,"DPH3P1"
0.206853611171803,0.537666736591719,0.636454557259944,"SHISAL2B"
0.369074394336254,0.379465691012709,0.487446109055986,"FAM66D"
-0.644486432221168,0.0485015445386629,0.0946752033764088,"FAM27C"
0.386310641955795,0.474563774308517,0.579185172712817,"FAM223A"
-0.160545347418148,0.778348801422371,0.834373907951488,"FAM95B1"
-0.424087304660304,0.352059701825278,0.459442368218561,"GUSBP19"
-0.516000254718441,0.0781411062905253,0.138599920557844,"LINC03009"
-0.58535591974523,0.0610030491588361,0.113988477415082,"FAM27B"
0.595579546842195,0.0685622580638558,0.125190855446646,"LINC01001"
-0.0017292570465135,0.997189351614748,0.998027024177007,"FAM66A"
-1.61559894365023,0.00197850652076944,0.00728670540217139,"LINC00240"
-0.182379553718938,0.730625273836132,0.796733104575489,"GOLGA6L3P"
-1.12849433752691,0.0787011616264643,0.139422197383256,"CBR1-AS1"
-0.530566945624374,0.0239323405820463,0.0537689416011667,"HOXA-AS3"
-0.417107307993191,0.11133151468035,0.183553391802732,"XNDC1N"
0.667790247041089,0.014243320298211,0.0354330473637822,NA
1.63186388698771,0.00161958200904251,0.00622026891798965,"MRPL23-AS1"
0.645906982143183,0.173342401834267,0.261117245786649,"LINC01134"
-1.04977958946126,0.111973272902428,0.184447382185711,"LY6E-DT"
-0.68707608480401,0.0498693613767573,0.0968134250191238,"CD24"
-1.13266155477409,0.0326096012914577,0.0689389289659715,"LINC01816"
-0.231117342625389,0.579222887858969,0.673364773451882,"MAP3K14-AS1"
0.213054062256554,0.708239897497089,0.778891111640499,"UBOX5-AS1"
-0.665774184024271,0.00739294943253368,0.021032644812325,"KDM7A-DT"
-0.24068878764047,0.406812887025262,0.514648384951185,"LOC100134368"
0.547186519217806,0.282077538646025,0.385091941775716,"KCNJ18"
-0.66306315873992,0.00911772744823701,0.0248016460920733,"NDUFB2-AS1"
-0.703425121866952,0.0132682912717418,0.0334565530480202,"LOC100134868"
-0.0560577862660269,0.832916328925825,0.876532767601436,"UBE2Q2P2"
0.276056342774525,0.255933980848689,0.355748233379678,"UPK3BL1"
0.122371348206191,0.60998284241158,0.69951968452562,"JMJD7"
0.505528004514045,0.00469040857843895,0.0145690903330283,"HDAC5"
-0.763914323891222,0.259938239722602,0.359950411734865,"EPHA5-AS1"
0.0703050067506272,0.832402929134885,0.876268908675915,"CHKB-DT"
-0.641218134139811,0.00975585386769321,0.026162000404039,"KLLN"
-1.27193315103676,0.000735640139604987,0.00332623408203068,"TMCO1-AS1"
0.329344951365171,0.061670928749909,0.115051011245776,"PDCD6IP"
-1.45056604861111,0.0046631949982049,0.0145061716840839,"RNU4ATAC"
-1.24051508371135,0.00684110735544132,0.0197080605680071,"RNU6ATAC"
1.39187442203515,0.000193754605944106,0.00113437235070119,"SCARNA9L"
-0.47396415992818,0.0110250773747173,0.0288558434976124,"PDCD6"
-1.70421640004715,0.199603941074091,0.292379008182121,"RNA5S7"
-1.2495114555448,0.463217174373933,0.568833281937511,"RNA5S17"
-0.0603193969600677,0.8620775234162,0.898996754647215,"SRRM5"
-0.0184257351422428,0.911254854361487,0.935483196131807,"EPOP"
-0.285758004268228,0.0793999005063222,0.14038481454796,"BCL2L11"
-0.745592599763123,0.0117310437510535,0.0303464345173034,"TOMM6"
-2.26531984952497,0.00212716972620212,0.00773516264073499,"TRH-GTG1-5"
-2.36557485462544,0.0146615030809983,0.0362774531750307,"TRV-TAC1-1"
-2.41049764171461,0.00791995604028308,0.0221652460993157,"TRY-GTA5-5"
-1.26651571512056,0.168262488549313,0.254730287620488,"TRN-GTT2-1"
-2.32293329734278,0.000667880899152904,0.00307911923655899,"TRG-TCC2-6"
-0.783337081632533,0.229073815655312,0.326409639939398,"TRY-GTA2-1"
-1.60149041633593,0.0325822415792144,0.0689153345262142,"TRR-TCG5-1"
-2.57617805851959,0.00721196815848833,0.0206126848669612,"TRS-CGA1-1"
-2.05086234404452,0.00254169525257207,0.00891597829924334,"TRG-CCC5-1"
-1.45999165814132,0.0338938321549225,0.0710773347176397,"TRQ-CTG4-1"
-1.90803307404934,0.00106256352094123,0.00444868462080816,"TRL-TAA4-1"
-2.43860349812233,4.05884598592349e-05,0.000333154477498447,"TRI-AAT2-1"
-0.9118956277571,0.335969043165694,0.442616194613677,"TRT-CGT2-1"
-1.96013206187916,0.00523846662056197,0.0159215785770725,"TRE-CTC1-2"
-0.655550378251684,0.473282189686932,0.578263687504724,"TRA-AGC7-1"
-1.64300034879809,0.0692333155822238,0.126032960527319,"TRI-AAT8-1"
-1.6887093024874,0.0521302554770273,0.100292117803554,"TRR-TCT3-1"
-1.69795747465741,0.00822527507233115,0.0227978710878172,"TRK-CTT2-4"
-1.00047982617475,0.0711941827712175,0.128742299287067,"TRD-GTC2-5"
-2.35512350999874,0.00297149019955233,0.0100904838209554,"TRK-TTT3-1"
-3.06491054720508,0.0139198386519217,0.0347878224307745,"TRN-GTT1-1"
-2.43633163043191,0.00276815285785615,0.00952998754778958,"TRN-GTT2-8"
-1.26929404207956,0.00184226136556148,0.00689013312235324,"TRL-CAG2-1"
-2.88494080765979,0.00158312917331385,0.00611281903873158,"TRM-CAT2-1"
-0.0651312779214837,0.88088391429883,0.913184816066158,"TRC-GCA16-1"
-2.7230264566975,0.00019004497175295,0.00111972805681356,"TRL-TAG2-1"
